,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
107,5051,107.0,0.0001225482703198,0.018479759005376798,0.009463682898156885,0.010167064685953972,0.017456658289360646,0.023531319625532874,0.02698428487601792,0.03229162049303411,0.03465754133900261,0.02455442034154903,0.0191191971046735,0.013875805176157698,0.012277210292203796
108,5053,108.0,9.09879241618388e-05,0.013720592763344894,0.007026462793657769,0.007548699856636207,0.012960975266371048,0.017471204774483415,0.02003491407470221,0.023975430324848522,0.025732046113420077,0.018230822271457264,0.014195353811649939,0.01030231357617702,0.009115411225885744
109,5055,109.0,9.409856796127415e-05,0.014189664645103206,0.007266679538048798,0.007806770546995931,0.013404077773856118,0.01806850046290627,0.020719856409773422,0.024795088805529233,0.026611758783280783,0.01885408733415336,0.014680656556181832,0.010654523258294532,0.009427043760316035
110,5057,110.0,9.048321450867422e-05,0.013644484689898982,0.006987487032508927,0.007506827248577694,0.012889080788157328,0.017374292071140357,0.01992378048607522,0.023842438708266495,0.025589310556050737,0.018129695972882012,0.014116612240558782,0.01024516668377648,0.009064848076098017
111,5059,111.0,9.324705619574262e-05,0.01406126028512161,0.0072009222873588375,0.0077361259334210696,0.013282782304883249,0.017904995947768395,0.020532359385160816,0.024570714404273768,0.026370945068509094,0.01868347392800676,0.014547809138265108,0.010558108912070891,0.009341737056398996
112,5061,112.0,8.987710488618884e-05,0.013553085931473911,0.0069406807474936055,0.007456542118297954,0.0128027421679711,0.01725790887603205,0.019790319322759247,0.023682728074608438,0.025417898350538273,0.018008252639534865,0.014022050894983713,0.010176538550429071,0.00900412640882387
113,5063,113.0,0.0001000005907001,0.01507966462285184,0.0077224580774945305,0.008296424516056632,0.014244804402627417,0.019201787641436405,0.022019441157184422,0.026350279082193864,0.02828089370065498,0.02003664786166083,0.015601452384351464,0.011322793136404502,0.010018324029917898
114,5065,114.0,9.084060736299462e-05,0.013698378015368608,0.007015086382826391,0.007536477901815729,0.012939990400481107,0.017442917482702252,0.020002475930478218,0.02393661216651703,0.025690383852234766,0.018201305097589757,0.014172370387187225,0.010285633298319137,0.00910065263880602
115,5067,115.0,0.0001195543374589,0.01802828663776745,0.00923247905382689,0.009918676773315637,0.01703018092858165,0.022956434391303328,0.0263250414855778,0.0315027154887161,0.033810835370635506,0.02395454010048913,0.01865210285408694,0.013536810354117907,0.011977270168707251
116,5069,116.0,0.0001112198378301,0.016771479469712778,0.00858885461591407,0.009227215387284323,0.01584295477146748,0.021356070924953438,0.024489842084593125,0.02930656454908868,0.03145377831327149,0.02228459562319874,0.01735180754387145,0.01259311777658748,0.011142297921803658
117,5071,117.0,9.100928797944118e-05,0.013723814336360135,0.007028112595770482,0.007550472279167634,0.012964018482425161,0.017475306985139764,0.020039618240160584,0.023981059717156535,0.025738087956277435,0.018235102839074743,0.014198686857792346,0.010304732542761338,0.009117551509715653
118,5073,118.0,8.939964218354366e-05,0.01348108658251604,0.006903809108246968,0.0074169300195693795,0.012734728941637992,0.017166228043361834,0.01968518532492942,0.02355691606311973,0.0252828684287648,0.01791258568423988,0.01394756021879399,0.010122476755648147,0.008956292930703276
119,5075,119.0,8.998068129930276e-05,0.013568704814939108,0.006948679345326775,0.007465135206469008,0.012817496338273535,0.017277797281443973,0.019813126135377723,0.023710020587310383,0.02544719051280114,0.018029005758109548,0.014038210224303928,0.010188266224148687,0.009014502968213841
120,5077,120.0,0.0001185794851195,0.017881283042768287,0.009157196935290799,0.009837799362577249,0.01689131593989531,0.022769246420993688,0.02611038571630602,0.031245840694004573,0.033535140045324,0.02375921352386667,0.01850001262893482,0.013426430492356197,0.011879606879430071
121,5079,121.0,0.0001217568669412,0.018360418735013092,0.009402567465029548,0.010101406889871567,0.017343925091958402,0.023379356927030758,0.0268100233041144,0.03208308472592808,0.03443372671283057,0.024395850570085455,0.018995727412728664,0.013786196738041436,0.012197925405687834
122,5081,122.0,9.469938312049076e-05,0.014280265020939813,0.007313076962772899,0.00785661642872169,0.013489662212560493,0.01818386703242616,0.020852151768751753,0.024953404341580904,0.02678167367610881,0.01897446984080548,0.014774391893470244,0.01072255191405945,0.009487235014237424
123,5083,123.0,8.953703476806293e-05,0.013501804801095675,0.006914419130314645,0.00742832862430311,0.012754300130959441,0.017192609719839717,0.01971543822552806,0.023593119178726956,0.025321724050025085,0.017940114389975954,0.013968995330830165,0.010138033341885252,0.008970057283707448
124,5085,124.0,0.0001078584942233,0.016264603121104764,0.008329277798358918,0.008948345699504392,0.01536414077773334,0.02071063667625746,0.023749697379038537,0.02842084635972363,0.030503165916187,0.021611099019628887,0.016827392219303957,0.012212522041565145,0.010805549616688084
125,5087,125.0,9.013416729416344e-05,0.013591849851489392,0.006960532166920087,0.007477868980956925,0.012839359988878262,0.01730726916214604,0.019846922694064288,0.023750464336406988,0.02549059746744816,0.018059759024757174,0.014062156127260294,0.01020564502318353,0.009029879601689739
126,5089,126.0,9.621732956366056e-05,0.014509164901612503,0.00743029904805453,0.007982550965678003,0.013705889437072238,0.0184753381632341,0.021186393118239114,0.025353385102987624,0.027210959960340026,0.019278613627774367,0.015011212186123632,0.010894424834487465,0.009639306909225952
127,5091,127.0,9.354327789343166e-05,0.014105929259813558,0.007223797748653944,0.007760701597801549,0.013324978257065663,0.01796187547311909,0.020597585362288357,0.024648769187247163,0.026454718717099784,0.018742826475866985,0.01459402375239241,0.010591649284002356,0.009371413330622627
128,5093,128.0,9.267103043400033e-05,0.013974398045204981,0.007156439202154349,0.007688336673196287,0.013200729046502994,0.01779438935759191,0.02040552248072947,0.024418930905054623,0.02620804079741806,0.018568058356293902,0.01445794128417479,0.01049288709192177,0.009284029269971803
129,5095,129.0,8.983290518373135e-05,0.013546420803949936,0.006937267464163216,0.007452875145008061,0.012796446044000697,0.017249421793161225,0.01978058685277468,0.023671081398454318,0.02540539835350776,0.017999396553110468,0.014015155140184013,0.010171533939115145,0.008999698365567875
130,5097,130.0,8.956610629806367e-05,0.013506188664425035,0.006916664153770083,0.007430740507598287,0.012758441289083072,0.017198191940320393,0.019721839576157283,0.023600779562765715,0.025329945689956515,0.017945939315662355,0.013973530884949108,0.010141325031644808,0.008972969746579455
131,5099,131.0,8.987643285612631e-05,0.013552984592192929,0.006940628850560314,0.007456486364160431,0.012802646439168636,0.017257779835008806,0.019790171346369168,0.023682550993857462,0.02541770829555331,0.0180081179880331,0.014021946049152826,0.010176462458304752,0.00900405908307232
132,5101,132.0,8.97827438392622e-05,0.013538856686114927,0.0069333937982472265,0.007448713571510357,0.01278930070080289,0.01723978997521333,0.019769541670289544,0.023657863822271554,0.025391212360796295,0.017989345960525368,0.014007329288138626,0.010165854307396055,0.008994673069225623
133,5103,133.0,9.17974569794254e-05,0.01384266687615697,0.0070889782568405516,0.007615861739054678,0.01307629095164147,0.017626648628797127,0.02021316762417489,0.024188743221505046,0.025960987876674436,0.01839302455331263,0.014321651942678225,0.010393974761040946,0.009196512367615569
134,5105,134.0,8.920467001488614e-05,0.013451685607046177,0.006888752553198696,0.007400754396318812,0.012706955701629722,0.017128790122722146,0.01964225379657557,0.023505540656020445,0.02522772888271026,0.017873520028138603,0.013917141908419138,0.01010040059072142,0.008936760102459444
135,5107,135.0,9.01969948692548e-05,0.013601323983140136,0.006965383971408009,0.007483081392509928,0.01284830960119557,0.0173193331084336,0.019860756893273383,0.023767019479992886,0.02550836556221829,0.01807234749037817,0.014071958083572249,0.010212758817522554,0.00903617383456249
136,5109,136.0,9.492072257614632e-05,0.014313642071372448,0.007330169708477987,0.007874979581113243,0.013521191398841533,0.018226367913615104,0.02090088919205545,0.025011727561349836,0.026844270082523332,0.01901881858614602,0.014808923859271772,0.01074761357471332,0.009509409387127013
137,5111,137.0,8.967222959398219e-05,0.013522191607006866,0.006924859432398327,0.007439544894730595,0.01277355825571635,0.017218569389871142,0.019745207194823578,0.02362874318223034,0.025359958129183353,0.01796720274116166,0.01399008756263023,0.010153341081932377,0.008983601459434262
138,5113,138.0,8.997812089253846e-05,0.013568318716466757,0.006948481620155752,0.007464922785509275,0.012817131615492468,0.01727730564047846,0.019812562351447148,0.02370934591696763,0.025446466411163098,0.018028492741452753,0.014037810766021352,0.0101879763162998,0.009014246459882906
139,5115,139.0,0.0001123175656015,0.016937012158310047,0.008673625682122677,0.009318287005270178,0.01599932302170932,0.021566853035408604,0.02473155417748905,0.0295958171717998,0.03176422370362246,0.022504542172009336,0.017523068007800496,0.012717410487146799,0.011252271197296661
140,5117,140.0,8.91562082493851e-05,0.013444377778505656,0.006885010135780727,0.007396733826274381,0.012700052458701504,0.01711948465239077,0.019631582849670634,0.0234927709209936,0.0252140235432809,0.017863809972194927,0.013909581213810909,0.010094913397676344,0.008931905074439585
141,5119,141.0,0.0004275044261799,0.06446585291591851,0.033013655079482764,0.03546737251501153,0.06089680960438624,0.08208800717886515,0.094133529520189,0.11264794397561739,0.12090135816908895,0.08565705049039743,0.06669650551512728,0.04840515589601888,0.0428285256687996
142,5121,142.0,9.0609571738687e-05,0.013663538823858847,0.006997244858985056,0.007517310318862778,0.012907080022099735,0.0173985547747972,0.019951603477635298,0.023875733994340106,0.025625045298868585,0.01815501357655631,0.014136325687186063,0.010259473767031763,0.009077506878060372
143,5123,143.0,9.989676329066188e-05,0.015064007890206312,0.007714440096689945,0.008287810604288006,0.014230014478600736,0.01918185104052801,0.0219965790769045,0.026322920431650687,0.028251530554807773,0.02001584445213359,0.015585253896190554,0.01131103704305819,0.0100079223250514
144,5125,144.0,0.0001365115649247,0.02058536456428234,0.010541986100719247,0.011325512039854432,0.019445690544775757,0.026212505965543524,0.030058906153357223,0.03597096585659743,0.03860646251704232,0.02735217998505011,0.021297660995555308,0.015456830800177311,0.013676090127790134
145,5127,145.0,8.944248412178566e-05,0.013487546964959378,0.006907117539424386,0.007420484347641422,0.01274083165589412,0.017174454412771364,0.01969461882458752,0.02356820496672715,0.02529498444020903,0.017921169721836622,0.013954244143907394,0.010127327631036787,0.008960584949544097
146,5129,146.0,8.941296485324636e-05,0.013483095584558841,0.006904837939752255,0.007418035318275787,0.012736626718668178,0.017168786218995168,0.01968811888501663,0.023560426603030822,0.02528663617656542,0.017915255084885832,0.013949638736486174,0.010123985245068181,0.00895762763103945
147,5131,147.0,0.0001215794285856,0.018333661784129648,0.009388864943345752,0.010086685937593362,0.01731864949457092,0.02334528579205222,0.026770952600603467,0.03203632950021179,0.03438354585651751,0.02436029808161095,0.01896804461569046,0.013766105878768937,0.01218014916127476
148,5133,148.0,9.471358807416802e-05,0.014282407067661103,0.007314173927885778,0.007857794925019685,0.013491685668474744,0.01818659462135396,0.020855279601692006,0.024957147364408322,0.02678569094022852,0.01897731602054032,0.014776608059463524,0.010724160302078699,0.009488658104118917
149,5135,149.0,9.48243405719799e-05,0.014299108074239704,0.00732272669257789,0.007866983368124152,0.01350746205196796,0.018207860955171132,0.020879666538724147,0.024986330784285762,0.02681701255138873,0.018999506977442876,0.014793886955607669,0.010736700504224353,0.009499753582679937
150,5137,150.0,9.059293130993504e-05,0.01366102951783372,0.006995959816441518,0.007515929766407148,0.012904709639574113,0.01739535953387991,0.019947939369861844,0.023871349220824352,0.025620339264700455,0.018151679412139524,0.014133729553953134,0.010257589616836845,0.00907583979583549
151,5139,151.0,9.400856031933856e-05,0.01417609187473875,0.007259728776691936,0.007799303175033835,0.013391256437050624,0.01805121748873128,0.02070003734709167,0.024771371680780984,0.026586303968104134,0.018836052926419405,0.014666614139731539,0.010644331939391342,0.009418026556359873
152,5141,152.0,9.030877904561258e-05,0.013618180562464475,0.006974016406572709,0.007492355427540613,0.01286423294441162,0.017340797541804124,0.019885370998813982,0.023796474748440592,0.02553997893956794,0.018094745159856984,0.014089397935602724,0.01022541583380577,0.00904737266941266
153,5143,153.0,0.0002421208094443,0.03651079037705936,0.018697567559676213,0.02008725153779674,0.0344894319942895,0.0464912490413668,0.053313334242967574,0.06379913214310248,0.06847352427293153,0.048512607424136656,0.03777413966617802,0.027414676455044987,0.02425630395197833
154,5145,154.0,0.0001259475206032,0.018992351519920365,0.009726187025629421,0.010449079253967758,0.017940871983135962,0.024184032590776127,0.0277327763706166,0.03318732713847222,0.035618874019677074,0.025235512127560533,0.019649526386407483,0.014260692980403078,0.01261775618857776
155,5147,155.0,9.670977048189058e-05,0.0145834229019052,0.007468327366887955,0.008023405713416096,0.013776036268315205,0.01856989506406446,0.02129482521595416,0.025483143892770854,0.02735022583031955,0.01937728169765446,0.015088039667682341,0.010950182571616653,0.009688640944653944
156,5149,156.0,9.146775087076766e-05,0.013792948594416267,0.00706351699122024,0.00758850808220314,0.013029325238786174,0.0175633395359387,0.020140568610429805,0.024101865254910926,0.025867744593348542,0.018326962891568797,0.014270213304975774,0.010356643040918049,0.009163481536416957
157,6001,157.0,0.0051508669555315,0.7767288739252142,0.3977711916336122,0.4273352646183397,0.7337265887313386,0.9890526921588373,1.1341854187237128,1.3572598006000534,1.4567026036122905,1.0320549773527132,0.8036053085511795,0.5832185650336013,0.516027493780191
158,6003,158.0,0.0003394916912171,0.051193906055532166,0.02621694866727573,0.028165505526441446,0.04835964171659575,0.06518808854172432,0.07475373161071218,0.08945647967705077,0.0960107171802615,0.06802235288066075,0.05296532168785717,0.038439714848359306,0.03401117677672217
