,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
108,5053,108.0,9.09879241618388e-05,0.013287139183435758,0.006804486563873742,0.007310225394712095,0.012551519113475748,0.016919263879112124,0.01940198185532669,0.02321801143752968,0.024919133165807034,0.017654883949072137,0.013746901836296913,0.00997684843207112,0.008827442061844987
109,5055,109.0,9.409856796127415e-05,0.013741392398836884,0.00703711451019997,0.007560143254757893,0.0129806233650947,0.017497690123708703,0.02006528586089649,0.02401177570876318,0.025771054426606956,0.018258459157450887,0.014216873157792983,0.010317931295528118,0.009129229669019231
110,5057,110.0,9.048321450867422e-05,0.013213435475272319,0.0067667421039879746,0.00726967560354467,0.012481895886912371,0.016825412789718792,0.019294359139201304,0.02308922122050084,0.024780906833322448,0.01755695237807874,0.013670647826528055,0.009921506893529478,0.008778476275863985
111,5059,111.0,9.324705619574262e-05,0.013617044520267565,0.006973434627172482,0.007491730407782585,0.01286315979727653,0.01733935095518815,0.019883712141343834,0.023794489622797125,0.02553784836906695,0.01809323567817919,0.014088222583982844,0.01022456281942438,0.009046617928566298
112,5061,112.0,8.987710488618884e-05,0.01312492413721763,0.006721414497930048,0.007220979054029034,0.012398284829933479,0.016712706309853848,0.01916511420910615,0.022934556079198885,0.02461490978992441,0.017439345617138002,0.01357907381207399,0.009855046823223879,0.008719672894812014
113,5063,113.0,0.0001000005907001,0.014603275976432252,0.007478494339402198,0.008034328339239998,0.013794790210826639,0.018595175103815503,0.021323814826616664,0.02551783525146557,0.027387458932273286,0.01940366086942112,0.01510857969988222,0.010965089551421149,0.009701830530667727
114,5065,114.0,9.084060736299462e-05,0.013265626231817923,0.0067934695504887005,0.0072983895493084466,0.01253119719017151,0.01689187022422406,0.0193705684794915,0.0231804196015579,0.024878787076347636,0.017626299265870476,0.013724644491806381,0.009960695108571265,0.008813149720102796
115,5067,115.0,0.0001195543374589,0.017458746712084,0.008940811545990896,0.009605331276549566,0.016492172621118815,0.022231207074926523,0.02549339494741479,0.030507498660918196,0.0327427016621362,0.02319778116589171,0.018062855662337594,0.013109162729139274,0.011598890697666132
116,5069,116.0,0.0001112198378301,0.016241643919463027,0.00831752014481652,0.008935714166367976,0.015342452673600609,0.020681401429627804,0.0237161721779011,0.028380727339447322,0.030460107482374228,0.021580592675490225,0.01680363858153051,0.012195282779468266,0.010790296444467886
117,5071,117.0,9.100928797944118e-05,0.013290258982250681,0.006806084246326304,0.007311941823825117,0.012554466189886638,0.0169232364949379,0.019406537409322452,0.02322346298910656,0.02492498413801755,0.01765902928730195,0.013750129586639981,0.009979190979965389,0.008829514730980391
118,5073,118.0,8.939964218354366e-05,0.013055199352930192,0.006685707687660135,0.007182618359397772,0.012332420240830828,0.016623921808691707,0.019063301547935424,0.022812718653044493,0.02448414566074438,0.01734670092079107,0.013506936405223368,0.00980269291955876,0.008673350546180394
119,5075,119.0,8.998068129930276e-05,0.013140049597325034,0.0067291604083666275,0.007229300673984795,0.012412572894430832,0.016731966411469193,0.019187200521178744,0.02296098638153285,0.02464327656996691,0.0174594431143634,0.013594722644561918,0.0098664040025891,0.008729721643524101
120,5077,120.0,0.0001185794851195,0.01731638717551664,0.00886790769961443,0.009527008901429755,0.016357694580395172,0.02204993264619968,0.02528552046764295,0.030258738916429107,0.03247571595511755,0.02300862524132115,0.01791557018969861,0.013002269928545819,0.011504312734445417
121,5079,121.0,0.0001217568669412,0.017780386270921357,0.009105526615676283,0.009782288681638543,0.016796005147794668,0.022640768869591436,0.025963055481436837,0.031069533185637963,0.03334591495639078,0.023625149992718128,0.018395624618917732,0.013350670632682493,0.011812575113192815
122,5081,122.0,9.469938312049076e-05,0.013829130576376022,0.00708204617246088,0.007608414432223389,0.013063504066287089,0.017609412094673503,0.020193401816117007,0.024165089825631262,0.025935601459616788,0.01837503860476244,0.014307647258769492,0.010383810826624276,0.009187519393251528
123,5083,123.0,8.953703476806293e-05,0.013075263052702398,0.006695982523622702,0.007193656865547351,0.012351373147675654,0.016649470049449236,0.019092598715185417,0.022847778059313904,0.024521773776136273,0.017373359954475986,0.013527694350739984,0.009817758050498566,0.008686680063154687
124,5085,124.0,0.0001078584942233,0.01575078053557636,0.00806614373833481,0.008665654379631042,0.014878765113780399,0.020056357392238194,0.022999409725417277,0.027522990282282084,0.02953952632036313,0.020928372814034157,0.016295790303570524,0.011826710620007792,0.010464186510514424
125,5087,125.0,9.013416729416344e-05,0.013162463448341074,0.006740638782001295,0.007241632169924493,0.012433745840356251,0.01676050723238271,0.019219929397178124,0.023000152453481446,0.024685312235471452,0.017489224840367537,0.013617912061443693,0.009883233779960952,0.008744612506673452
126,5089,126.0,9.621732956366056e-05,0.014050799175249911,0.007195565040732421,0.007730370513086773,0.01327290035673097,0.017891675226434464,0.020517083992834806,0.024552434610158783,0.026351325962668766,0.018669574044953407,0.014536986052232847,0.010550254030280289,0.009334787114803582
127,5091,127.0,9.354327789343166e-05,0.013660302336759203,0.006995587419209674,0.007515529691004604,0.012904022717654373,0.017394433573195846,0.019946877534517266,0.02387007854108869,0.02561897548565206,0.018150713192300678,0.014132977210900911,0.010257043601982709,0.009075356685911288
128,5093,128.0,9.267103043400033e-05,0.013532926385470897,0.006930356827647691,0.007445450880138816,0.012783698721260521,0.01723223858886194,0.019760882200112885,0.02364750118617057,0.02538009048200646,0.017981466253072318,0.014001193786757349,0.010161401451904343,0.008990733215460128
129,5095,129.0,8.983290518373135e-05,0.01311846957081413,0.006718109045209044,0.007217427925785149,0.012392187609721944,0.016704487346335936,0.019155689202073722,0.022923277338567676,0.02460280468607054,0.017430769307428123,0.013572395904247497,0.009850200314896283,0.008715384739914664
130,5097,130.0,8.956610629806367e-05,0.01307950842338157,0.006698156623505774,0.007195992553923937,0.012355383480561291,0.016654875919425754,0.019098797837791816,0.022855196440624184,0.02452973568244522,0.017379000862246034,0.013532086620074981,0.009820945750967366,0.008689500517067607
131,5099,131.0,8.987643285612631e-05,0.013124825999392653,0.006721364240496733,0.0072209250612462065,0.012398192125343805,0.016712581345425137,0.01916497090750652,0.02293438459268766,0.024614725739054214,0.01743921521947399,0.013578972278476147,0.009854973134960986,0.008719607695979362
132,5101,132.0,8.97827438392622e-05,0.013111144414517516,0.006714357754061232,0.007213397822476945,0.012385267998359647,0.016695159811595226,0.019144992953047335,0.022910477324935813,0.02458906684960359,0.0174210362277531,0.013564817282306773,0.009844700111044753,0.00871051820002902
133,5103,133.0,9.17974569794254e-05,0.013405356796596159,0.006865027072199716,0.007375265535098728,0.012663191807698896,0.017069797034865702,0.019574604114629687,0.023424585467994974,0.025140842324130618,0.017811962023762964,0.013869210024764095,0.010065613906129887,0.0089059810999672
134,5105,134.0,8.920467001488614e-05,0.013026727197248952,0.006671126791193044,0.007166953747728567,0.012305524398068793,0.016587666606685647,0.019021726289312545,0.022762966270147632,0.02443074805354366,0.017308869405865807,0.013477479053733761,0.009781314172949392,0.008654434788530672
135,5107,135.0,9.01969948692548e-05,0.013171638278325234,0.00674533731089387,0.007246679913777887,0.012442412721339379,0.01677219006097395,0.01923332655381364,0.02301618459588387,0.024702519010157305,0.01750141561795981,0.013627404359628859,0.009890122839139025,0.008750707895529874
136,5109,136.0,9.492072257614632e-05,0.013861453197000384,0.007098598933345769,0.007626197465790645,0.013094037199489312,0.01765057031090486,0.020240599552982158,0.024221570529640364,0.0259962203540595,0.01841798630841594,0.01434108830929818,0.01040808075278706,0.009208993245290667
137,5111,137.0,8.967222959398219e-05,0.013095005809616762,0.006706093001303637,0.007204518797597925,0.01237002288012312,0.016674609615560776,0.019121427239229487,0.022882276648477286,0.024558799984849614,0.017399592545054424,0.013548120248108317,0.009832582196663255,0.008699796358573634
138,5113,138.0,8.997812089253846e-05,0.01313967569626776,0.006728968929622759,0.007229094963713663,0.01241221969377551,0.01673149030216038,0.019186654548006582,0.02296033302501235,0.024642575343757984,0.017458946304652636,0.013594335805750351,0.009866123253352899,0.008729473238666262
139,5115,139.0,0.0001123175656015,0.01640194718847894,0.008399613169139139,0.009023908698828083,0.015493881022263815,0.02088552462512693,0.023950248232487297,0.02866084204902489,0.03076074544908579,0.021793590791342052,0.01696948867708354,0.012315648901630291,0.010896795503447144
140,5117,140.0,8.91562082493851e-05,0.013019650233693413,0.006667502602211361,0.00716306019336845,0.012298839238674706,0.01657865510976325,0.01901139245321738,0.02275059994971499,0.024417475685819097,0.01729946610478196,0.013470157212519191,0.009776000328352888,0.008649733137942246
141,5119,141.0,0.0004275044261799,0.062429282396680344,0.031970705461568535,0.03434690637686672,0.05897299038000229,0.07949472704928191,0.09115971373367182,0.10908923077511486,0.11708190755072569,0.08295101906595997,0.06458946541987752,0.046875966270535516,0.0414755099431987
142,5121,142.0,9.0609571738687e-05,0.013231887661290178,0.0067761916664633316,0.007279827498317013,0.012499326498746206,0.016848908999103865,0.019321303161790905,0.02312146465982179,0.02481551266338349,0.01758147016164784,0.013689738496562494,0.009935361995112977,0.008790735167769785
143,5123,143.0,9.989676329066188e-05,0.014588113862855445,0.007470729658330601,0.008025986553534549,0.01378046752211745,0.018575868329269864,0.02130167499286883,0.025491340900681444,0.02735902341112163,0.01938351467000786,0.015092892945638611,0.010953704850246779,0.009691757430861469
144,5125,144.0,0.0001365115649247,0.01993504280938262,0.01020894935124902,0.010967722560737048,0.018831372757941053,0.02538441458894439,0.029109301372787298,0.03483459046872167,0.037386827937525784,0.02648808464038596,0.020624836755273424,0.014968526922936274,0.013244042451184837
145,5127,145.0,8.944248412178566e-05,0.013061455642449414,0.0066889116006609356,0.007186060401050885,0.012338330161423655,0.016631888295067628,0.01907243702955098,0.022823650923686687,0.024495878909677887,0.01735501377609339,0.013513409175372974,0.009807390548703658,0.008677506973872661
146,5129,146.0,8.941296485324636e-05,0.01305714488766203,0.006686704016874392,0.0071836887401025,0.012334258064310771,0.016626399167817663,0.01906614243257168,0.022816118289868667,0.0244877943798849,0.017349285991168924,0.01350894925950362,0.009804153753593153,0.008674643081382102
147,5131,147.0,0.0001215794285856,0.017754474611225247,0.009092256976680582,0.009768032785759481,0.01677152804347239,0.022607774091566474,0.025925219078556973,0.031024255025841187,0.033297319386674816,0.023590720659319338,0.018368816361900145,0.013331214473019938,0.011795360446323153
148,5133,148.0,9.471358807416802e-05,0.013831204952710494,0.007083108482842479,0.007609555698100797,0.013065463598271454,0.017612053515080335,0.020196430836242927,0.02416871460089662,0.025939491812491177,0.018377794869519373,0.014309793412839816,0.01038536840331512,0.009188897525643626
149,5135,149.0,9.48243405719799e-05,0.01384737835008048,0.007091391053196937,0.007618453864857434,0.013080741582750785,0.017632648014328577,0.02022004735428939,0.024196976073884595,0.025969823928174037,0.01839928478165827,0.014326526443399308,0.01039751244214578,0.00919964248181935
150,5137,150.0,9.059293130993504e-05,0.013229457627910078,0.0067749472202920085,0.007278490559531322,0.012497031000069206,0.016845814700517436,0.019317754808537608,0.023117218407710343,0.02481095529971324,0.017578241328358314,0.013687224378972995,0.009933537367976659,0.008789120751109054
151,5139,151.0,9.400856031933856e-05,0.013728248412126692,0.007030383333553854,0.0075529117879906595,0.012968207073059021,0.017480953143949318,0.02004609291137311,0.023988807842651536,0.025746403766247414,0.01824099448301699,0.01420327436180326,0.01030806193528508,0.009120497331715915
152,5141,152.0,9.030877904561258e-05,0.013187962333670533,0.006753697034814237,0.007255660968486688,0.012457833022869099,0.016792976401521102,0.019257163063783344,0.023044709329348427,0.024733133674709216,0.017523105712322542,0.013644293261242972,0.009902380001777903,0.008761552942818504
153,5143,153.0,0.0002421208094443,0.03535736114355514,0.018106884071424443,0.019452665901463734,0.03339986042658757,0.04502252253085743,0.05162908808953295,0.061783624307580796,0.0663103455577678,0.046980023247825006,0.036580799382073495,0.026548606755546593,0.023490011856243397
154,5145,154.0,0.0001259475206032,0.018392355375497573,0.009418922561342741,0.010118977567582422,0.017374093614160743,0.02342002365297601,0.026856657429838948,0.032138890966369155,0.0344936217275598,0.02443828541431284,0.019028769127401788,0.013810176845207045,0.012219142828011379
155,5147,155.0,9.670977048189058e-05,0.01412271125677518,0.007232391989390331,0.0077699345996290435,0.013340831147045824,0.017983244936559804,0.020622090562094755,0.024678094130112616,0.0264861922202596,0.018765125046289167,0.014611386441355288,0.010604250298996037,0.00938256261594399
156,5149,156.0,9.146775087076766e-05,0.013357209188045685,0.0068403701651754585,0.0073487760202482245,0.012617709810359487,0.017008487968785534,0.019504298609842156,0.023340452103349542,0.02505054473241275,0.017747987346471737,0.01381939640881124,0.010029461549611068,0.008873993761005212
157,6001,157.0,0.0051508669555315,0.7521908735028768,0.3852050182931333,0.413835119000354,0.7105470933519724,0.9578070719783208,1.098354843579765,1.3143819796790401,1.41068323919492,0.9994508521292256,0.7782182422754382,0.5647938381108225,0.49972543100720956
158,6003,158.0,0.0003394916912171,0.049576615736371586,0.02538871693923526,0.02727571603913869,0.04683188995056553,0.06312870154342122,0.07239215196636957,0.08663041873122371,0.0929775982917972,0.06587342732922728,0.05129206975970623,0.03722534807142089,0.03293671399037833
